Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	ShowRet	SJF	F1	Time
2285	-400.22552	154.6241	-169.53192	-661.5691	256.0	0.0	256.0	256.0	-339.82867	125.73523	-207.43546	-923.11786	11704320	1.7508864e-08	23501.256	-0.0058927643	-7811.7305	3.2414238	0.0082344385	0.05078125	79.0	-364.7237	35.5018	35.5018	465360.636701107
2286	-365.07855	182.2934	-115.876595	-849.6111	256.0	0.0	256.0	256.0	-388.9073	80.49836	-272.274	-805.91406	11709440	2.2910536e-08	23147.354	-0.0068741147	-4035.2793	3.2416024	0.0086014625	0.06933594	79.0	-333.77676	31.301785	31.301785	465563.6475601196
2287	-405.81824	190.99922	-116.48654	-827.55084	256.0	0.0	256.0	256.0	-389.78354	133.40529	-226.60329	-1110.8499	11714560	1.3783574e-08	26645.682	-0.008033087	-4594.293	3.2281318	0.005082418	0.06621094	79.0	-346.57767	59.2406	59.2406	465766.20700645447
2288	-365.69025	145.99117	-180.63069	-713.77686	256.0	0.0	256.0	256.0	-388.0645	91.636566	-120.71781	-794.60425	11719680	9.406358e-09	14296.975	-0.008079949	-1662.4873	3.2691987	0.010955159	0.054492187	79.0	-321.58264	44.10762	44.10762	465971.9224934578
2289	-366.89157	192.50623	-133.64713	-1067.7037	256.0	0.0	256.0	256.0	-350.1986	87.49823	-223.05487	-831.8268	11724800	-9.546056e-09	30739.344	-0.005780128	-5248.0566	3.3025506	0.009829583	0.06621094	79.0	-313.08173	53.809826	53.809826	466177.38863635063
2290	-362.64987	208.66982	-136.50822	-1031.3795	256.0	0.0	256.0	256.0	-374.6292	126.55264	-252.46588	-1104.9912	11729920	-1.0617077e-08	27518.324	-0.007821669	-7708.41	3.2276764	0.008412918	0.070898436	79.0	-309.144	53.50588	53.50588	466385.3474357128
2291	-398.929	187.7974	-176.73764	-919.10205	256.0	0.0	256.0	256.0	-416.2128	220.02701	-248.23828	-1497.3771	11735040	7.0780515e-09	28479.176	-0.006174943	-11983.906	3.1132028	0.0046095764	0.057617188	79.0	-301.40906	97.51991	97.51991	466591.9792237282
2292	-369.0773	192.60992	-93.97702	-877.5106	256.0	0.0	256.0	256.0	-388.72665	126.75239	-245.95813	-1038.2778	11740160	-2.3748725e-09	17628.916	-0.006622853	-3631.3398	3.290853	0.003432562	0.046679687	79.0	-303.2729	65.80439	65.80439	466793.97751426697
2293	-416.32977	279.7932	-110.50634	-1403.7437	256.0	0.0	256.0	256.0	-353.4528	130.66605	-185.39912	-1056.7534	11745280	1.3969839e-08	55960.76	-0.008364715	-13511.91	3.242681	0.01032238	0.06074219	79.0	-359.6307	56.69912	56.69912	466996.64895129204
2294	-435.88687	246.72865	-166.14415	-1126.713	256.0	0.0	256.0	256.0	-424.32822	144.80794	-246.432	-1006.13086	11750400	-1.7974525e-08	46857.984	-0.0067824344	-5871.883	3.2709801	0.007097171	0.05644531	79.0	-392.92313	42.963707	42.963707	467202.6696431637
2295	-392.87897	131.61017	-191.4809	-736.11475	256.0	0.0	256.0	256.0	-434.33368	121.52592	-245.40266	-985.20856	11755520	-2.6077032e-09	20827.182	-0.0063231573	-8045.675	3.2276893	0.007194422	0.060546875	79.0	-358.2574	34.621544	34.621544	467406.6897261143
2296	-416.85287	149.02539	-201.30957	-754.7766	256.0	0.0	256.0	256.0	-407.24054	75.93881	-225.08517	-819.6493	11760640	-4.93601e-09	17271.992	-0.0063696303	-1630.4688	3.240153	0.0043279356	0.057617188	79.0	-371.88202	44.970867	44.970867	467610.5872268677
2297	-441.66782	264.993	-137.65256	-1088.4519	256.0	0.0	256.0	256.0	-411.07697	98.495255	-300.36417	-1256.0681	11765760	-5.2154063e-09	46037.477	-0.0053135315	-15491.082	3.2107806	0.004374703	0.049804688	79.0	-395.05283	46.61502	46.61502	467814.85948324203
2298	-435.4628	172.48369	-184.14204	-756.4549	256.0	0.0	256.0	256.0	-424.09897	139.75749	-299.4967	-998.6383	11770880	6.239861e-09	20462.18	-0.006972182	-3536.9922	3.1982436	0.005852842	0.054101564	79.0	-383.6568	51.806023	51.806023	468022.4910914898
2299	-323.38297	101.41444	-145.69409	-516.7798	256.0	0.0	256.0	256.0	-404.59634	88.530174	-319.4856	-778.1646	11776000	-9.87202e-09	17375.574	-0.008691894	-9447.305	3.2395947	0.0055447547	0.07441406	79.0	-284.3223	39.060642	39.060642	468226.5023930073
2300	-479.35342	284.59293	-164.8857	-1305.521	256.0	0.0	256.0	256.0	-359.70563	91.69584	-234.14053	-878.20996	11781120	1.9930303e-08	72218.92	-0.006641038	-36231.652	3.1581438	0.006252089	0.05703125	79.0	-436.25284	43.10052	43.10052	468434.9596889019
2301	-427.18744	163.37321	-249.14055	-856.6881	256.0	0.0	256.0	256.0	-452.6988	163.8162	-253.75699	-1180.981	11786240	4.4237822e-09	22795.496	-0.0070525026	-6686.832	3.246694	0.016065618	0.06503906	48.0	-381.2979	45.88955	45.88955	468602.39713811874
2302	-430.67548	224.80164	-166.94319	-1322.3691	256.0	0.0	256.0	256.0	-422.28864	96.70274	-285.655	-1029.3625	11791360	7.0780515e-09	33339.273	-0.010185881	-7558.3223	3.187896	0.007642078	0.07011719	79.0	-362.88663	67.78887	67.78887	468806.8212032318
2303	-452.29608	194.01155	-122.28012	-919.6136	256.0	0.0	256.0	256.0	-431.6197	119.215164	-172.47328	-1097.7913	11796480	-6.0535967e-09	27033.688	-0.007199198	-5434.0684	3.2082145	0.010337037	0.0640625	79.0	-420.02313	32.27296	32.27296	469010.8725619316
2304	-410.00372	221.92871	-113.5142	-1103.677	256.0	0.0	256.0	256.0	-437.10846	119.17658	-277.6206	-1058.0935	11801600	3.1664968e-09	31505.809	-0.0057336213	-5286.121	3.2218575	0.006487784	0.058007814	79.0	-388.29013	21.713549	21.713549	469214.39408040047
2305	-357.2205	137.69186	-155.13344	-681.68134	256.0	0.0	256.0	256.0	-389.45383	118.01814	-251.4602	-1130.567	11806720	3.7252903e-09	17404.207	-0.0064685633	-3955.3887	3.2341866	0.00608123	0.052734375	79.0	-304.09772	53.1227	53.1227	469420.0209608078
2306	-424.9135	166.73068	-112.44164	-775.3127	256.0	0.0	256.0	256.0	-374.1049	78.7281	-259.7707	-805.8115	11811840	-1.45286325e-08	22842.068	-0.0087463055	-4924.3027	3.2125785	0.01175179	0.072460935	79.0	-376.61096	48.30262	48.30262	469624.5479147434
2307	-476.4647	414.99323	-127.82487	-2054.394	256.0	0.0	256.0	256.0	-439.52255	173.59421	-276.11215	-1244.3622	11816960	1.1641532e-09	110292.234	-0.0075803827	-44028.93	3.2057617	0.007249263	0.0578125	79.0	-427.5899	48.874874	48.874874	469829.1130838394
2308	-384.31308	171.80133	-186.0254	-748.82025	256.0	0.0	256.0	256.0	-442.1123	151.80228	-246.5459	-1728.1042	11822080	4.1443853e-09	32516.463	-0.0063668494	-12871.3125	3.2831619	0.0068274587	0.047265626	79.0	-352.16055	32.15251	32.15251	470032.89436912537
2309	-496.13144	219.84023	-217.90012	-1071.4591	256.0	0.0	256.0	256.0	-406.181	122.50431	-255.62791	-1614.9938	11827200	2.1979213e-08	39488.613	-0.005317825	-18286.035	3.194338	0.005808509	0.06015625	79.0	-447.77692	48.354504	48.354504	470236.52485489845
2310	-381.92105	245.8215	-127.669464	-1274.5681	256.0	0.0	256.0	256.0	-450.51465	170.92027	-250.8216	-1681.9133	11832320	-7.21775e-09	29545.5	-0.0060907714	-11072.266	3.1891413	0.007018323	0.048046876	79.0	-332.26172	49.65933	49.65933	470448.437435627
2311	-470.1042	276.90372	-179.4366	-1323.4952	256.0	0.0	256.0	256.0	-392.404	184.55574	-227.04782	-1368.1277	11837440	-7.2643163e-09	50972.887	-0.0062503302	-13523.367	3.2618675	0.008029082	0.059765626	79.0	-424.1901	45.91411	45.91411	470648.4966285229
2312	-377.47528	174.38945	-145.14346	-827.3485	256.0	0.0	256.0	256.0	-435.1839	130.86906	-268.19687	-1294.3895	11842560	-3.7252904e-10	22606.668	-0.005778699	-5353.289	3.274678	0.009392342	0.065625	79.0	-332.8663	44.60896	44.60896	470848.3224351406
2313	-363.03876	148.89467	-143.08551	-784.07	256.0	0.0	256.0	256.0	-364.8679	83.40104	-247.19019	-771.9142	11847680	-7.0780515e-09	15308.817	-0.006762895	-1507.5078	3.1790516	0.0048295455	0.054101564	79.0	-301.02594	62.012806	62.012806	471054.3132839203
2314	-396.20566	224.85939	-122.10204	-1275.3992	256.0	0.0	256.0	256.0	-382.7277	156.27545	-258.16757	-1841.2323	11852800	-1.3038516e-09	22931.055	-0.0073705986	-8829.705	3.18998	0.0085578635	0.07109375	79.0	-362.47797	33.7277	33.7277	471258.9257967472
2315	-439.41083	234.45316	-160.8094	-1027.3849	256.0	0.0	256.0	256.0	-397.61127	142.91649	-172.85974	-1534.104	11857920	-1.0430813e-08	52156.668	-0.003742177	-16449.637	3.1998305	0.016329665	0.048828125	11.0	-379.90424	59.50659	59.50659	471385.37161660194
2316	-395.17453	169.36702	-111.08507	-682.0801	256.0	0.0	256.0	256.0	-423.08682	126.20303	-212.68858	-1175.2936	11863040	-1.4901161e-09	27673.1	-0.005956232	-7651.2617	3.217889	0.0090886075	0.058984376	79.0	-332.9891	62.185448	62.185448	471590.7041270733
2317	-454.8832	179.92601	-158.05864	-784.3008	256.0	0.0	256.0	256.0	-425.72827	104.77268	-270.70895	-827.5128	11868160	-1.6670674e-08	21427.676	-0.0071665375	-4084.6348	3.154057	0.007074731	0.059570312	79.0	-381.88867	72.99457	72.99457	471795.68134617805
2318	-304.71527	137.09248	-140.25826	-769.53217	256.0	0.0	256.0	256.0	-400.8152	69.47205	-271.8899	-707.32245	11873280	1.6018749e-08	22382.463	-0.008012511	-11613.782	3.2559783	0.0072258757	0.061523438	79.0	-282.1867	22.52856	22.52856	472001.4232079983
2319	-329.034	134.03307	-123.63458	-697.75916	256.0	0.0	256.0	256.0	-308.56918	87.21111	-199.2662	-742.4644	11878400	-9.918585e-09	12316.327	-0.0074503385	-1416.876	3.388733	0.008398789	0.055664062	79.0	-276.54483	52.489143	52.489143	472204.68789076805
2320	-391.37405	155.08797	-174.97565	-711.51917	256.0	0.0	256.0	256.0	-359.67325	108.3547	-222.53436	-854.4986	11883520	-1.0430813e-08	19762.787	-0.009205043	-3028.2676	3.2104774	0.0067327307	0.058984376	79.0	-342.8678	48.506252	48.506252	472416.6729722023
2321	-401.6215	175.21297	-180.58398	-739.06305	256.0	0.0	256.0	256.0	-378.81537	92.38558	-231.13783	-815.1974	11888640	-8.381903e-10	21578.572	-0.007343521	-3486.0137	3.202732	0.010370851	0.05214844	79.0	-368.1975	33.423973	33.423973	472618.78545856476
2322	-387.71317	200.26884	-197.1828	-1077.8098	256.0	0.0	256.0	256.0	-421.88193	124.827446	-226.4432	-845.6167	11893760	1.550652e-08	24888.332	-0.006871683	-12305.143	3.135271	0.0044929152	0.05625	79.0	-334.522	53.191185	53.191185	472821.3881447315
2323	-355.22598	141.40556	-164.22966	-628.27045	256.0	0.0	256.0	256.0	-359.2709	91.48514	-232.96512	-850.1415	11898880	-8.0093745e-09	15804.737	-0.006629036	-3391.1084	3.2476566	0.0068822964	0.047460936	79.0	-309.2975	45.928474	45.928474	473027.771238327
2324	-323.3034	103.803444	-146.05254	-542.72296	256.0	0.0	256.0	256.0	-339.0017	67.60786	-145.15689	-709.77185	11904000	-8.940697e-09	10168.089	-0.0076445425	-2238.603	3.230915	0.009109421	0.064648435	79.0	-297.32553	25.97791	25.97791	473231.94968891144
2325	-352.76685	99.55547	-196.90503	-605.7412	256.0	0.0	256.0	256.0	-326.39484	53.769142	-246.46202	-752.793	11909120	-4.842877e-09	9088.881	-0.0072975946	-1967.6074	3.2149456	0.006406258	0.075	79.0	-310.0577	42.70914	42.70914	473437.20916056633
2326	-407.7289	155.14822	-132.28682	-636.06226	256.0	0.0	256.0	256.0	-390.24423	101.93227	-249.9741	-1017.07477	11914240	9.313226e-10	21036.027	-0.008043675	-3562.875	3.237578	0.0049278224	0.07519531	79.0	-310.12967	97.59929	97.59929	473640.74736166
2327	-395.48013	260.52438	-143.03445	-1242.3148	256.0	0.0	256.0	256.0	-396.45517	95.78609	-260.8265	-919.695	11919360	5.7742e-09	42730.367	-0.006419058	-13504.457	3.2019603	0.0067831413	0.05078125	79.0	-325.11212	70.368	70.368	473839.1231389046
2328	-319.66406	150.56952	-128.06325	-767.1572	256.0	0.0	256.0	256.0	-346.3174	81.74919	-220.01314	-726.897	11924480	4.5634807e-09	12650.324	-0.006992731	-4004.671	3.2818725	0.008606611	0.06289063	79.0	-283.1514	36.51263	36.51263	474043.3946840763
2329	-398.27606	219.41447	-144.81212	-1085.6652	256.0	0.0	256.0	256.0	-353.64673	171.37059	-171.35059	-1240.3049	11929600	9.87202e-09	29164.344	-0.00647351	-5901.037	3.210627	0.0061838566	0.05390625	79.0	-365.3625	32.91358	32.91358	474247.8814127445
2330	-338.42487	138.41731	-122.52136	-591.1925	256.0	0.0	256.0	256.0	-391.2644	117.590324	-235.36342	-961.02734	11934720	-1.6763806e-09	18866.184	-0.006711523	-6839.9414	3.2766945	0.014972133	0.052734375	63.0	-275.03387	63.39098	63.39098	474440.67412137985
2331	-415.52203	216.11061	-103.05285	-984.37103	256.0	0.0	256.0	256.0	-356.4666	113.63622	-221.55463	-982.4812	11939840	-5.5879357e-10	38852.844	-0.005238006	-4722.4766	3.2216675	0.0044452758	0.03984375	79.0	-377.8219	37.70013	37.70013	474644.8753519058
2332	-401.23395	262.27383	-128.6321	-1274.2946	256.0	0.0	256.0	256.0	-413.14926	116.58858	-307.22604	-1006.4643	11944960	-1.3504178e-09	45272.15	-0.006650579	-14061.699	3.2987309	0.004492183	0.04042969	79.0	-360.3163	40.917683	40.917683	474847.60753035545
2333	-375.9129	176.27182	-141.48854	-907.88306	256.0	0.0	256.0	256.0	-381.19406	118.10923	-282.53244	-1031.4904	11950080	-6.891787e-09	24949.012	-0.008166271	-5295.2695	3.1920862	0.009317144	0.07851563	79.0	-352.18027	23.732605	23.732605	475051.6138160229
2334	-306.1651	242.11548	-99.86437	-925.57654	256.0	0.0	256.0	256.0	-388.66544	176.84293	-266.344	-1218.0337	11955200	-4.7963113e-09	33826.406	-0.006602089	-14188.3125	3.291385	0.0063137873	0.050195314	79.0	-256.55765	49.607426	49.607426	475252.7712366581
2335	-423.55402	195.57043	-147.78635	-884.98334	256.0	0.0	256.0	256.0	-386.36996	203.64026	-159.07103	-1157.3951	11960320	2.7939677e-09	32160.562	-0.0073066056	-12073.715	3.156773	0.0075659663	0.06347656	79.0	-381.59216	41.961906	41.961906	475457.7426030636
2336	-387.47397	141.74232	-132.31766	-658.421	256.0	0.0	256.0	256.0	-392.13116	112.56324	-22.53389	-805.46204	11965440	-3.1664968e-09	14648.881	-0.0071884645	-2891.625	3.2694275	0.008155728	0.06523438	79.0	-315.8303	71.6437	71.6437	475661.8243961334
2337	-411.20883	209.07695	-165.44054	-1039.514	256.0	0.0	256.0	256.0	-390.2461	94.30713	-156.99983	-774.0283	11970560	-6.7055224e-09	30073.969	-0.008450161	-9211.824	3.2308564	0.0056501566	0.047460936	79.0	-367.44284	43.76595	43.76595	475868.01150012016
2338	-543.22	202.57726	-217.3208	-934.60645	256.0	0.0	256.0	256.0	-454.13174	162.56107	-242.57433	-1180.9902	11975680	-1.4901161e-09	36726.62	-0.007844271	-17516.24	3.1626277	0.008264208	0.06503906	79.0	-512.3451	30.87493	30.87493	476074.1490700245
2339	-534.7473	238.94722	-163.40105	-1075.3523	256.0	0.0	256.0	256.0	-571.8263	152.98796	-353.13144	-1100.7858	11980800	-9.080395e-09	43107.18	-0.0071893465	-9908.77	3.1756196	0.004995875	0.058984376	79.0	-467.1482	67.59909	67.59909	476279.6574215889
2340	-480.31818	300.81125	-175.87724	-1549.6556	256.0	0.0	256.0	256.0	-497.36786	139.05942	-331.24847	-1322.2618	11985920	-1.44355e-08	47605.527	-0.006423253	-23238.236	3.2916474	0.009873751	0.05253906	79.0	-413.11353	67.20462	67.20462	476487.9423196316
2341	-431.7584	233.24625	-130.73149	-886.8928	256.0	0.0	256.0	256.0	-447.97833	203.83145	-248.08893	-1637.895	11991040	3.7252904e-10	28746.566	-0.0054123024	-7820.3203	3.1982727	0.00511306	0.06601562	79.0	-373.8076	57.950783	57.950783	476693.6788754463
2342	-473.29218	253.75969	-128.50182	-1069.0654	256.0	0.0	256.0	256.0	-436.26425	161.89893	-259.08142	-1055.139	11996160	-2.2910536e-08	42865.082	-0.008273489	-11916.229	3.242176	0.008698445	0.073632814	79.0	-433.23944	40.052704	40.052704	476897.4744441509
2343	-386.8213	227.65431	-136.47379	-934.452	256.0	0.0	256.0	256.0	-449.3144	163.45354	-271.6436	-1257.8885	12001280	-4.7963113e-09	33252.09	-0.006111795	-11569.615	3.2926183	0.009615111	0.054101564	79.0	-328.7455	58.075794	58.075794	477102.7220723629
2344	-336.0101	145.38158	-116.35356	-647.1274	256.0	0.0	256.0	256.0	-358.40698	119.81306	-227.26677	-952.7069	12006400	7.823109e-09	20431.254	-0.0064469827	-6168.913	3.2296453	0.0042799623	0.043554686	79.0	-275.08762	60.922497	60.922497	477306.88939237595
2345	-410.24347	212.50421	-93.57441	-899.6391	256.0	0.0	256.0	256.0	-363.15735	117.82663	-230.88773	-895.0637	12011520	8.754432e-09	31571.459	-0.0071898215	-5388.3867	3.1698234	0.006555216	0.055859376	79.0	-389.17853	21.064955	21.064955	477512.261264801
2346	-342.33908	175.58853	-87.71506	-914.04675	256.0	0.0	256.0	256.0	-381.16833	83.69984	-253.9921	-827.9827	12016640	-7.2643163e-09	25075.125	-0.0066996315	-7590.922	3.266259	0.009696314	0.06015625	79.0	-283.27325	59.065826	59.065826	477714.2830274105
2347	-347.86612	191.61728	-153.72607	-828.32404	256.0	0.0	256.0	256.0	-344.94626	89.31972	-239.68256	-707.99725	12021760	-2.1141023e-08	24947.053	-0.0067157806	-7637.1133	3.3305507	0.0052895406	0.05625	79.0	-282.04764	65.8185	65.8185	477918.9139435291
2348	-316.58563	148.59659	-95.53841	-738.4423	256.0	0.0	256.0	256.0	-330.80475	129.6869	-224.63596	-948.452	12026880	-1.7695129e-08	17658.635	-0.007931736	-3392.2783	3.277494	0.0049212337	0.05332031	79.0	-291.33514	25.250515	25.250515	478121.9466369152
2349	-362.36105	212.39001	-101.05921	-918.13306	256.0	0.0	256.0	256.0	-338.78674	96.507996	-237.10086	-634.50507	12032000	-8.195639e-09	27180.387	-0.007364625	-10318.648	3.2949677	0.010947783	0.07519531	79.0	-321.21808	41.142982	41.142982	478327.7676830292
2350	-430.98047	320.2322	-133.21063	-1509.2698	256.0	0.0	256.0	256.0	-398.35938	193.51335	-191.06377	-1219.2214	12037120	-4.5634807e-09	49949.188	-0.007880547	-26530.574	3.2240787	0.008918854	0.06074219	79.0	-359.3742	71.60628	71.60628	478536.51456451416
2351	-414.78018	239.03706	-136.19437	-1101.1477	256.0	0.0	256.0	256.0	-399.31128	183.28758	-195.89032	-1333.7335	12042240	-1.8440186e-08	58818.99	-0.007514692	-22003.125	3.1905296	0.0058480827	0.07558594	79.0	-370.4381	44.342033	44.342033	478739.8149108887
2352	-320.02487	144.41753	-127.03401	-642.8808	256.0	0.0	256.0	256.0	-384.36444	92.371994	-243.17082	-860.0382	12047360	1.15484e-08	19845.531	-0.0066767624	-8396.797	3.229438	0.003827586	0.050195314	79.0	-277.75592	42.269016	42.269016	478940.2313580513
2353	-399.0047	246.80058	-113.54682	-1100.6995	256.0	0.0	256.0	256.0	-328.3361	111.25268	-211.14497	-904.85333	12052480	-3.837049e-08	42827.0	-0.00833527	-14329.35	3.289887	0.00808117	0.073632814	79.0	-336.75443	62.250275	62.250275	479139.6900982857
2354	-342.30817	190.27222	-138.32124	-817.36755	256.0	0.0	256.0	256.0	-401.98102	165.5675	-211.88658	-1067.9152	12057600	1.5925616e-08	26441.254	-0.006572985	-8812.18	3.3304017	0.007003148	0.057617188	79.0	-275.60968	66.69847	66.69847	479340.71214580536
2355	-391.14935	217.02133	-145.91866	-1002.3999	256.0	0.0	256.0	256.0	-347.2376	133.6947	-220.41927	-940.85474	12062720	2.561137e-09	31972.807	-0.007700095	-6442.76	3.2454796	0.008805106	0.06484375	79.0	-332.39316	58.756233	58.756233	479544.58016848564
2356	-410.37338	184.54974	-196.03716	-884.5909	256.0	0.0	256.0	256.0	-393.19833	142.39494	-232.49956	-1017.6713	12067840	2.514571e-09	24932.926	-0.0062201126	-4608.246	3.2470005	0.0064565153	0.06328125	79.0	-347.69122	62.682137	62.682137	479753.4655818939
2357	-479.78256	227.22014	-119.27698	-951.67255	256.0	0.0	256.0	256.0	-432.53583	129.95421	-285.9393	-1019.35986	12072960	-5.7742e-09	39305.305	-0.0067915884	-6909.1914	3.0905674	0.008758761	0.07285156	79.0	-446.8317	32.950783	32.950783	479955.7277569771
2358	-343.38434	209.45212	-124.66471	-1074.667	256.0	0.0	256.0	256.0	-437.08954	95.11482	-317.22977	-1188.5563	12078080	-7.497147e-09	32832.727	-0.0075446093	-16214.588	3.2773597	0.0043969555	0.068554685	79.0	-306.62903	36.75531	36.75531	480156.7469241619
2359	-370.82983	142.30539	-170.71657	-724.7111	256.0	0.0	256.0	256.0	-348.01645	130.47575	-247.6086	-1026.163	12083200	-2.4214386e-09	23467.51	-0.0073255524	-9516.566	3.1468472	0.008052938	0.06914063	79.0	-296.78708	74.04275	74.04275	480360.9123418331
2360	-381.9201	180.05414	-178.92056	-935.7727	256.0	0.0	256.0	256.0	-369.3694	91.23077	-295.76367	-1060.5347	12088320	1.0617077e-08	18309.154	-0.006061347	-3360.6104	3.2177665	0.0074649835	0.075	79.0	-333.44016	48.47991	48.47991	480571.9330704212
2361	-295.18552	134.68402	-119.80413	-713.2083	256.0	0.0	256.0	256.0	-349.84024	60.644466	-275.56006	-637.5016	12093440	9.49949e-09	18229.434	-0.0071738428	-5746.0586	3.2749984	0.0055139596	0.062304687	79.0	-267.52466	27.660868	27.660868	480774.2138912678
2362	-458.83017	287.67975	-152.2277	-1015.5682	256.0	0.0	256.0	256.0	-331.95355	143.00087	-207.28296	-949.93146	12098560	-1.2665987e-08	71558.76	-0.006360253	-26354.27	3.3000195	0.005312662	0.046679687	79.0	-398.85666	59.973457	59.973457	480979.6725256443
2363	-385.63174	237.1739	-112.62728	-993.554	256.0	0.0	256.0	256.0	-483.50302	181.20732	-209.24289	-1396.6469	12103680	-3.9115546e-09	53798.113	-0.0072420305	-15766.082	3.283764	0.004342052	0.05625	79.0	-345.26028	40.37147	40.37147	481182.00113010406
2364	-368.09842	183.9413	-133.97105	-936.695	256.0	0.0	256.0	256.0	-352.90863	84.48637	-170.557	-864.9525	12108800	-6.7055224e-09	25772.098	-0.011202149	-6439.4297	3.2737014	0.009411916	0.07773437	79.0	-315.10297	52.995464	52.995464	481384.5599076748
2365	-400.94867	115.96928	-153.54622	-579.02637	256.0	0.0	256.0	256.0	-391.3548	127.64849	-249.19728	-1064.1368	12113920	-2.0489097e-09	17915.484	-0.0072205295	-7051.8984	3.2725067	0.0072264024	0.073632814	79.0	-309.66043	91.28825	91.28825	481588.1069881916
2366	-400.11932	206.61012	-97.26777	-888.65076	256.0	0.0	256.0	256.0	-401.58765	55.60548	-315.47223	-604.6457	12119040	9.87202e-09	32650.09	-0.0062228874	-9205.293	3.2452798	0.005448612	0.050390624	79.0	-343.4045	56.714783	56.714783	481792.7829003334
