Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	ShowRet	SJF	F1	Time
371	-259.9333	118.65439	-89.15725	-515.7077	256.0	0.0	256.0	256.0	-288.11093	122.97274	-188.01675	-1175.2399	1904640	-8.940697e-09	14100.545	-0.0066653797	-5221.996	3.033638	0.0024124873	0.053125	79.0	-217.398	42.535275	42.535275	147069.8671824932
372	-305.29633	173.69337	-126.95037	-731.16077	256.0	0.0	256.0	256.0	-264.79535	81.9719	-200.04994	-730.7843	1909760	-6.519258e-10	22299.666	-0.006125005	-4392.754	3.069018	0.00501715	0.048046876	79.0	-257.10715	48.189186	48.189186	147466.2774863243
373	-255.21317	104.234085	-109.16261	-531.24146	256.0	0.0	256.0	256.0	-288.50854	84.07442	-209.25258	-884.54333	1914880	2.7939678e-10	13004.989	-0.0063485336	-4979.519	3.0008419	0.00552222	0.04296875	79.0	-213.93997	41.27317	41.27317	147857.3978216648
374	-277.88123	89.0906	-146.88039	-404.55045	256.0	0.0	256.0	256.0	-256.11105	51.832203	-196.03476	-527.6174	1920000	1.4156103e-08	7334.077	-0.0056877653	-809.68994	3.0542839	0.0039212527	0.0375	79.0	-230.9625	46.918728	46.918728	148253.084505558
375	-282.10846	96.3387	-154.03688	-520.0409	256.0	0.0	256.0	256.0	-280.7917	44.470104	-222.49805	-509.14645	1925120	-9.569339e-09	7603.618	-0.005691342	-432.9121	3.0746403	0.005011187	0.04140625	79.0	-230.22183	51.886646	51.886646	148647.1298134327
376	-274.3387	115.35217	-142.09059	-519.297	256.0	0.0	256.0	256.0	-283.36102	44.887585	-234.7925	-526.8583	1930240	-1.983717e-08	10040.018	-0.006136566	-817.03906	3.0924554	0.0057396935	0.05078125	79.0	-229.76631	44.572426	44.572426	149039.62416863441
377	-254.1777	97.62015	-101.24516	-478.63547	256.0	0.0	256.0	256.0	-255.63559	40.153122	-205.98035	-499.8534	1935360	-6.0535967e-09	7560.716	-0.005786562	-250.4502	3.0351994	0.005051895	0.04042969	79.0	-179.28482	74.892876	74.892876	149430.270072937
378	-232.0262	93.91834	-106.68569	-500.94977	256.0	0.0	256.0	256.0	-259.0959	55.350075	-206.31972	-645.0288	1940480	-7.823109e-09	7960.5264	-0.0065889824	-1762.2202	3.0339103	0.0046436116	0.04140625	79.0	-177.1459	54.8803	54.8803	149822.52453231812
379	-288.23807	148.63351	-129.74225	-624.9793	256.0	0.0	256.0	256.0	-238.67302	53.998795	-180.92839	-552.50684	1945600	2.356246e-08	18928.572	-0.0047105714	-4540.7754	3.084287	0.0039094635	0.034765624	79.0	-235.63033	52.607735	52.607735	150225.0268998146
380	-227.70818	93.64656	-100.68008	-449.4131	256.0	0.0	256.0	256.0	-281.77878	63.45938	-199.35692	-579.57245	1950720	8.195639e-09	11785.6455	-0.008855995	-4626.368	3.048107	0.0058532967	0.043945312	79.0	-155.22673	72.48143	72.48143	150622.35469269753
381	-270.82224	142.79446	-108.86599	-717.22766	256.0	0.0	256.0	256.0	-236.44882	65.71158	-184.59348	-677.61237	1955840	-9.452924e-09	16153.344	-0.0054271054	-2144.13	3.038317	0.002345836	0.051367186	79.0	-238.90779	31.91448	31.91448	151016.7391076088
382	-250.03769	104.70956	-52.411583	-462.15234	256.0	0.0	256.0	256.0	-266.76392	65.86886	-187.85802	-735.2295	1960960	1.359731e-08	10641.896	-0.007825587	-2226.3447	3.0343564	0.0049505304	0.04433594	79.0	-217.23087	32.80687	32.80687	151408.75885391235
383	-274.9772	184.00911	-89.4285	-862.106	256.0	0.0	256.0	256.0	-260.0852	67.6469	-193.76407	-700.5928	1966080	-9.033829e-09	22619.645	-0.007850285	-5051.5234	3.0920463	0.0031714484	0.044140626	79.0	-201.96774	73.00949	73.00949	151804.64182138443
384	-254.02588	123.68455	-113.55418	-630.0774	256.0	0.0	256.0	256.0	-250.67403	71.25737	-180.71704	-659.47784	1971200	-9.313226e-10	9994.862	-0.006667367	-799.4453	3.0631356	0.0035603445	0.04609375	79.0	-228.67664	25.349205	25.349205	152204.96719312668
385	-237.4393	90.6288	-68.62697	-522.691	256.0	0.0	256.0	256.0	-251.2164	63.544357	-175.53279	-592.843	1976320	7.7299775e-09	7001.9814	-0.0070904805	-1041.6948	3.0229511	0.0064307367	0.051171876	79.0	-170.70853	66.730774	66.730774	152603.1242055893
386	-301.2832	208.93332	-51.02763	-968.00793	256.0	0.0	256.0	256.0	-253.44975	81.63417	-190.08531	-675.49554	1981440	-5.5180864e-09	35212.625	-0.007685693	-6933.365	3.0497034	0.0045422176	0.051953126	79.0	-244.18588	57.09729	57.09729	152996.68898510933
387	-244.80583	136.05183	-104.56754	-711.5005	256.0	0.0	256.0	256.0	-289.09766	100.57931	-204.33531	-899.2613	1986560	2.142042e-08	20109.947	-0.0065712426	-6104.593	3.0740876	0.0017235086	0.05546875	79.0	-192.23315	52.5727	52.5727	153387.78937077522
388	-295.7402	119.42214	-107.41307	-501.9239	256.0	0.0	256.0	256.0	-248.74837	54.461884	-191.79936	-588.9079	1991680	3.306195e-09	14159.287	-0.0058751013	-3148.249	3.0763874	0.002836274	0.05214844	79.0	-240.55505	55.18517	55.18517	153778.68207669258
389	-253.20439	156.71252	-102.42382	-823.9516	256.0	0.0	256.0	256.0	-290.88168	61.165737	-225.01115	-716.11505	1996800	5.122274e-09	21759.074	-0.006952698	-5637.9277	3.0546846	0.005820012	0.050585937	79.0	-213.6763	39.528145	39.528145	154175.8463420868
390	-215.62679	57.91003	-109.36964	-313.37604	256.0	0.0	256.0	256.0	-232.00546	51.28451	-164.40448	-849.75055	2001920	-4.4703485e-09	5816.868	-0.0053983936	-2883.1042	3.0389073	0.0030966143	0.041992188	79.0	-170.46367	45.163116	45.163116	154571.9950082302
391	-244.7385	92.911255	-126.218216	-509.57083	256.0	0.0	256.0	256.0	-216.02686	20.58028	-195.8972	-417.83765	2007040	-5.5879357e-10	8312.463	-0.0064966227	-1796.4331	3.0366466	0.0065217903	0.0484375	79.0	-189.40475	55.33373	55.33373	154968.81329536438
392	-259.11594	117.861336	-93.062294	-564.90625	256.0	0.0	256.0	256.0	-256.3873	55.583134	-206.30475	-530.55457	2012160	1.6391278e-08	10441.401	-0.00660033	-488.45898	3.0478954	0.003338778	0.0546875	79.0	-208.9731	50.142857	50.142857	155366.76117801666
393	-255.9895	111.39684	-98.52794	-431.72192	256.0	0.0	256.0	256.0	-262.45206	61.635925	-200.42606	-578.14484	2017280	-4.4237822e-09	10414.426	-0.0067362804	-1044.6143	3.0643594	0.0022642738	0.051953126	79.0	-204.44746	51.542	51.542	155760.36640119553
394	-281.32904	150.11865	-101.07519	-720.8285	256.0	0.0	256.0	256.0	-257.4882	70.52337	-201.24889	-604.1283	2022400	-2.3655593e-08	14671.08	-0.0053392067	-2692.8896	3.055614	0.0036190227	0.042578124	79.0	-211.82034	69.50867	69.50867	156157.61687397957
395	-250.44328	166.27626	-109.65124	-916.1386	256.0	0.0	256.0	256.0	-269.26404	75.96209	-212.54836	-743.7283	2027520	-2.6077032e-09	20709.555	-0.0064872126	-3725.8613	3.0717316	0.0033514746	0.04121094	79.0	-171.08003	79.36326	79.36326	156550.4187362194
396	-256.65802	143.23824	-93.13458	-640.01917	256.0	0.0	256.0	256.0	-247.74014	61.43111	-157.9539	-642.5	2032640	1.1175871e-09	16715.73	-0.006013198	-3765.5508	3.0793862	0.0051485407	0.045898438	79.0	-190.9574	65.70062	65.70062	156942.48605585098
397	-233.1459	111.24276	-77.876854	-657.2935	256.0	0.0	256.0	256.0	-252.983	111.20032	-3.2320929	-1189.8086	2037760	9.126961e-09	12287.76	-0.008347268	-4852.8096	3.0164623	0.0053302804	0.053515624	79.0	-201.28168	31.864223	31.864223	157338.20162940025
398	-275.52118	141.44633	-110.45931	-712.8778	256.0	0.0	256.0	256.0	-230.9419	39.486374	-135.98485	-437.83414	2042880	6.146729e-09	19362.605	-0.0054564835	-3564.8271	3.0708652	0.0021060538	0.046484374	79.0	-232.71536	42.805763	42.805763	157733.97341918945
399	-303.25037	172.54393	-120.43478	-784.046	256.0	0.0	256.0	256.0	-296.72934	109.64916	-129.67938	-998.8894	2048000	5.401671e-09	21479.45	-0.0046279402	-2460.4316	3.061591	0.0015454906	0.025	79.0	-257.334	45.91636	45.91636	158128.85625958443
400	-248.68124	74.559654	-107.81282	-378.90424	256.0	0.0	256.0	256.0	-277.98618	53.803947	-162.80057	-602.1093	2053120	1.1175871e-09	6782.5923	-0.007850295	-2594.9033	3.0426884	0.0059767296	0.0625	79.0	-198.91153	49.769707	49.769707	158524.03741431236
401	-297.60413	170.2823	-116.45589	-938.77875	256.0	0.0	256.0	256.0	-252.28296	51.0133	-57.41045	-565.8506	2058240	8.381903e-10	25340.146	-0.0062439647	-13339.112	3.0666435	0.0030767967	0.056640625	79.0	-232.59042	65.01369	65.01369	158917.02311468124
402	-237.877	94.9958	-92.8442	-435.68277	256.0	0.0	256.0	256.0	-280.65994	80.594124	-200.37569	-968.43066	2063360	-3.5390257e-09	14799.302	-0.0060674674	-6673.669	3.009109	0.0031582452	0.040039062	79.0	-204.32957	33.547462	33.547462	159312.13223528862
403	-237.68616	67.331	-117.01478	-365.1245	256.0	0.0	256.0	256.0	-242.39583	33.28262	-195.47206	-441.3888	2068480	4.656613e-09	4455.1846	-0.0077209207	-544.4802	3.074697	0.0053974534	0.049804688	79.0	-166.62643	71.05973	71.05973	159707.59545993805
404	-220.62003	78.20728	-86.70886	-395.85764	256.0	0.0	256.0	256.0	-232.44547	20.932484	-157.75984	-402.61713	2073600	2.7008356e-09	5652.1797	-0.00522835	-594.6079	3.0291896	0.0035941266	0.042578124	79.0	-190.81827	29.801773	29.801773	160102.2954132557
405	-303.6322	146.13382	-139.1168	-601.2373	256.0	0.0	256.0	256.0	-241.00711	69.61452	-187.83345	-649.3523	2078720	-8.754432e-09	18585.871	-0.006050727	-6541.8877	2.9990602	0.0039476072	0.04140625	79.0	-267.63654	35.995647	35.995647	160497.58152365685
406	-266.57166	146.49066	-101.39542	-647.6413	256.0	0.0	256.0	256.0	-288.01718	66.35951	-228.99217	-643.7437	2083840	7.4505807e-10	14651.653	-0.0070609264	-4591.4326	3.0254912	0.0043716254	0.047070313	79.0	-210.02786	56.5438	56.5438	160893.1264243126
407	-289.84735	113.93563	-128.74545	-534.7787	256.0	0.0	256.0	256.0	-286.79492	98.70459	-171.88844	-688.48236	2088960	2.0489097e-09	12285.911	-0.0063274736	-4355.8877	3.1069572	0.0028624206	0.038085938	79.0	-228.08789	61.7595	61.7595	161287.13404107094
408	-257.1485	100.61052	-109.38372	-546.61395	256.0	0.0	256.0	256.0	-298.88068	140.78165	-205.90463	-1284.69	2094080	-1.1641532e-09	20993.559	-0.006099267	-14942.005	3.0327735	0.0038390192	0.047460936	79.0	-230.52771	26.6208	26.6208	161681.03664541245
409	-286.46783	118.02972	-140.41193	-547.21405	256.0	0.0	256.0	256.0	-263.56995	65.033356	-174.0534	-670.6977	2099200	-9.313226e-10	13103.052	-0.006585907	-2650.4795	3.0709696	0.0031111254	0.044921875	79.0	-247.24106	39.22679	39.22679	162076.93796348572
410	-232.1254	76.5237	-135.78374	-450.4701	256.0	0.0	256.0	256.0	-280.33417	45.606304	-185.82214	-539.29376	2104320	-1.322478e-08	7450.29	-0.0081496835	-3405.4995	3.0381637	0.0043412433	0.05	79.0	-173.78323	58.342194	58.342194	162476.73310303688
411	-267.00406	102.09616	-119.11827	-513.9962	256.0	0.0	256.0	256.0	-233.80498	37.36892	-185.1792	-427.347	2109440	-1.4621764e-08	9462.505	-0.005355754	-1562.8955	3.0846992	0.00425055	0.0328125	79.0	-228.85495	38.149136	38.149136	162872.5379166603
412	-267.54388	102.5942	-93.72987	-534.2091	256.0	0.0	256.0	256.0	-271.77493	62.228226	-199.86505	-578.91876	2114560	1.2293458e-08	8451.709	-0.0056187343	-600.0044	3.057981	0.003360464	0.039453126	79.0	-241.63069	25.913177	25.913177	163269.5801000595
413	-305.65314	243.40356	-115.7313	-1217.9454	256.0	0.0	256.0	256.0	-276.07983	73.26738	-198.39313	-728.2389	2119680	3.259629e-09	39070.492	-0.0052614626	-21281.248	3.0962296	0.004162926	0.047851562	79.0	-244.3879	61.26521	61.26521	163660.74292707443
414	-280.0505	137.59991	-123.03692	-745.0737	256.0	0.0	256.0	256.0	-274.8502	110.32486	-168.4181	-1012.89795	2124800	-6.519258e-09	15422.583	-0.007473518	-3547.164	3.0735893	0.0025891245	0.04824219	79.0	-198.6355	81.41504	81.41504	164058.71349072456
415	-238.36649	111.91182	-77.0219	-586.87634	256.0	0.0	256.0	256.0	-272.03964	67.82376	-190.64699	-811.34204	2129920	-2.6542692e-09	11087.447	-0.0075446256	-2184.25	3.007091	0.0036885343	0.047460936	79.0	-193.72267	44.643818	44.643818	164448.5530283451
416	-255.4139	133.54321	-131.20944	-610.31714	256.0	0.0	256.0	256.0	-244.22021	65.4438	-183.62674	-638.6624	2135040	1.3131649e-08	12267.253	-0.0070718983	-1840.6992	2.9793816	0.0037178814	0.039648436	79.0	-233.50269	21.91119	21.91119	164845.37750768661
417	-209.68051	74.08824	-73.471466	-407.27423	256.0	0.0	256.0	256.0	-237.89397	45.167187	-182.63173	-560.5144	2140160	-4.656613e-09	6216.4883	-0.007904314	-1548.1064	3.0339463	0.0039266893	0.046875	79.0	-169.4617	40.218822	40.218822	165243.1163649559
418	-235.95052	66.65924	-114.5108	-356.6035	256.0	0.0	256.0	256.0	-214.0145	38.6435	-168.06262	-482.85733	2145280	-1.4808029e-08	5077.2197	-0.008051496	-939.34766	3.03539	0.0060938913	0.047265626	79.0	-196.5253	39.425236	39.425236	165642.17008566856
419	-261.99384	120.042046	-106.9796	-702.62573	256.0	0.0	256.0	256.0	-239.02524	32.438133	-202.49596	-535.3562	2150400	-2.5704503e-08	11975.019	-0.0052189934	-1885.3838	3.0875957	0.0030130788	0.035351563	79.0	-217.25471	44.73914	44.73914	166038.12731027603
420	-251.2856	114.58982	-134.02586	-597.10876	256.0	0.0	256.0	256.0	-267.84512	67.26104	-207.62659	-691.52966	2155520	9.126961e-09	10264.657	-0.00664135	-976.7627	3.0558589	0.004086421	0.049609374	79.0	-215.53336	35.75225	35.75225	166434.9344470501
421	-279.38947	154.72318	-117.83827	-779.7247	256.0	0.0	256.0	256.0	-248.24863	52.281742	-183.04037	-630.9511	2160640	-1.8626451e-09	17616.822	-0.006348024	-5455.163	3.0412111	0.003438544	0.04433594	79.0	-229.94421	49.44526	49.44526	166832.1789908409
422	-229.99487	55.516956	-120.704666	-319.6622	256.0	0.0	256.0	256.0	-259.9791	59.02152	-178.79318	-617.20337	2165760	1.2293458e-08	5910.6533	-0.0065196627	-2925.4531	3.0493693	0.0029153654	0.04550781	79.0	-186.58554	43.40932	43.40932	167226.82430315018
423	-326.9029	180.3616	-111.06592	-942.40204	256.0	0.0	256.0	256.0	-247.62325	57.268784	-200.82458	-722.2603	2170880	-7.310882e-09	31454.625	-0.0048714057	-9378.168	3.0449033	0.0019695582	0.0484375	79.0	-290.50772	36.39521	36.39521	167619.83975195885
424	-277.75183	151.55315	-116.54261	-652.648	256.0	0.0	256.0	256.0	-314.45718	77.84315	-226.69534	-903.3949	2176000	-5.5879357e-10	18450.598	-0.005862904	-2899.9941	3.0313804	0.0025751758	0.035351563	79.0	-240.97876	36.773106	36.773106	168009.490101099
425	-276.86517	136.4715	-126.6768	-677.49414	256.0	0.0	256.0	256.0	-277.7447	81.23316	-191.78389	-717.30194	2181120	2.1420419e-09	14541.873	-0.007633954	-2748.0264	3.0797896	0.0031161294	0.046289064	79.0	-190.8483	86.01688	86.01688	168404.25026226044
426	-256.43903	131.71689	-129.13306	-625.39374	256.0	0.0	256.0	256.0	-275.55542	87.53058	-183.61131	-825.05414	2186240	-1.3411045e-08	12591.144	-0.0060487413	-2669.9346	3.0745358	0.0029798837	0.043164063	79.0	-212.74008	43.698944	43.698944	168799.62180495262
427	-301.20062	154.04372	-124.94688	-641.05475	256.0	0.0	256.0	256.0	-270.9084	104.55218	-172.13904	-807.3262	2191360	2.104789e-08	14382.169	-0.0071159997	-2148.2812	3.043354	0.002472888	0.05234375	79.0	-256.6477	44.552895	44.552895	169194.78338813782
428	-243.67668	97.71724	-68.68014	-415.25333	256.0	0.0	256.0	256.0	-275.00787	65.395615	-194.0016	-770.91125	2196480	-2.9802323e-09	9221.658	-0.008049416	-1963.2021	2.9998937	0.0037715435	0.039648436	79.0	-181.66289	62.013775	62.013775	169590.17238616943
429	-291.72742	112.952415	-140.9759	-603.366	256.0	0.0	256.0	256.0	-249.71558	60.782906	-187.2369	-611.3173	2201600	2.5704503e-08	11104.711	-0.0067956117	-2371.96	3.0413127	0.005628649	0.06484375	79.0	-225.34708	66.380356	66.380356	169984.5390806198
430	-266.57074	146.20596	-119.96147	-832.26636	256.0	0.0	256.0	256.0	-290.6913	63.272873	-233.01567	-717.6249	2206720	-1.2619421e-08	15055.625	-0.0060325726	-2941.1143	3.0167243	0.0047071474	0.04082031	79.0	-238.46548	28.10527	28.10527	170382.66690278053
431	-298.48386	147.57104	-94.49025	-661.5775	256.0	0.0	256.0	256.0	-290.6196	110.4982	-179.96596	-996.45215	2211840	-6.798655e-09	18556.135	-0.006444825	-4362.91	3.0372193	0.0030737477	0.046289064	79.0	-235.41411	63.069763	63.069763	170773.67913508415
432	-248.87439	155.8194	-85.357376	-817.3853	256.0	0.0	256.0	256.0	-299.83072	86.63103	-196.3392	-820.0781	2216960	-1.974404e-08	20744.521	-0.005888954	-11275.742	3.043656	0.0009994942	0.031640626	79.0	-214.98111	33.893288	33.893288	171169.64061665535
433	-253.60054	76.74107	-144.70695	-424.08536	256.0	0.0	256.0	256.0	-226.35281	62.764156	-150.03809	-578.07556	2222080	-7.1711836e-09	6258.3022	-0.0070797135	-1988.0376	3.0428576	0.006932149	0.05253906	79.0	-200.99538	52.605152	52.605152	171564.19288229942
434	-245.63818	95.950356	-134.15608	-613.7008	256.0	0.0	256.0	256.0	-255.6882	48.587997	-156.4903	-752.7145	2227200	1.8626451e-09	7098.3877	-0.0071154987	-1235.7852	3.0553715	0.004382151	0.038867187	79.0	-197.00105	48.637135	48.637135	171958.67084908485
435	-284.65912	173.83522	-87.520935	-650.46497	256.0	0.0	256.0	256.0	-259.14777	78.02048	-186.6757	-885.3178	2232320	1.0244549e-09	24269.707	-0.0050531337	-6753.1074	3.002808	0.0039758794	0.043359376	79.0	-244.53537	40.123775	40.123775	172358.38549232483
436	-302.66217	135.42131	-89.65157	-641.55774	256.0	0.0	256.0	256.0	-304.2957	127.330124	192.17238	-847.4595	2237440	7.450581e-09	16766.494	-0.0054775835	-6351.1553	3.0747159	0.0035316318	0.046875	79.0	-257.96783	44.69435	44.69435	172752.3638753891
437	-299.02765	224.0455	-124.00314	-1084.0092	256.0	0.0	256.0	256.0	-288.11093	69.93409	-205.56017	-740.2304	2242560	2.9802322e-08	37226.58	-0.0057103457	-13495.787	3.028812	0.003365685	0.038476564	79.0	-255.31783	43.70985	43.70985	173153.04224658012
438	-255.33908	109.87188	-115.66838	-471.96277	256.0	0.0	256.0	256.0	-294.9096	162.26933	-138.97214	-1837.586	2247680	5.029142e-09	29216.338	-0.006704486	-19873.777	2.9827917	0.0025691534	0.047460936	79.0	-232.15683	23.182255	23.182255	173545.08616662025
439	-282.88162	130.22386	-101.40827	-584.8164	256.0	0.0	256.0	256.0	-261.925	56.335728	-159.39305	-570.4128	2252800	-1.3038516e-08	13367.594	-0.007099374	-1602.584	3.0482018	0.0038986567	0.041015625	79.0	-225.7835	57.098095	57.098095	173942.48694586754
440	-258.38422	130.85397	-116.113625	-652.8434	256.0	0.0	256.0	256.0	-271.28607	67.221466	-194.2689	-677.44714	2257920	9.592623e-09	14586.322	-0.0072010183	-881.80664	3.0415168	0.004379631	0.04609375	79.0	-218.31999	40.064224	40.064224	174355.19415688515
441	-239.9185	104.27017	-134.9171	-507.7056	256.0	0.0	256.0	256.0	-257.48926	54.27071	-18.188868	-538.3759	2263040	2.7474016e-09	10122.453	-0.00791455	-2242.3452	2.9707856	0.004260996	0.042382814	79.0	-198.27414	41.64437	41.64437	174751.00645565987
442	-243.52275	112.03135	-113.77306	-615.61523	256.0	0.0	256.0	256.0	-234.90494	51.60554	77.5959	-555.71014	2268160	1.8626451e-09	8388.69	-0.005835515	-2430.7363	3.0092092	0.0024527467	0.037890624	79.0	-217.11311	26.409658	26.409658	175143.8184864521
443	-255.64095	94.1285	-131.4265	-438.533	256.0	0.0	256.0	256.0	-242.85359	50.014122	-119.768654	-489.6972	2273280	1.5832484e-08	8741.922	-0.006499244	-1943.1279	3.0531301	0.0030656636	0.03769531	79.0	-207.83243	47.808495	47.808495	175537.94368553162
444	-271.32684	109.81358	-138.35493	-538.1481	256.0	0.0	256.0	256.0	-257.80124	47.12365	124.08402	-500.79294	2278400	1.0803342e-08	10663.5625	-0.007893259	-3321.8687	3.0497794	0.0047091777	0.061328124	79.0	-199.1785	72.14833	72.14833	175935.52754878998
445	-290.7208	224.34943	-149.95581	-1205.9059	256.0	0.0	256.0	256.0	-277.39322	76.5444	-177.73393	-717.2123	2283520	1.4714897e-08	34071.06	-0.0058721164	-16960.637	3.0828526	0.00083529914	0.0359375	79.0	-228.00378	62.717003	62.717003	176338.18767642975
446	-206.83737	66.31602	-79.128365	-324.26227	256.0	0.0	256.0	256.0	-252.19595	74.853195	-47.61932	-945.27875	2288640	5.5879357e-10	9374.669	-0.0076632253	-5384.288	2.9878573	0.0028491307	0.034179688	79.0	-147.22221	59.615173	59.615173	176736.98351979256
447	-314.61612	221.14162	-83.90221	-790.89703	256.0	0.0	256.0	256.0	-244.9698	99.25221	-82.10826	-832.7269	2293760	-1.0896474e-08	35548.71	-0.006914999	-11600.375	3.064761	0.003526907	0.046484374	79.0	-253.52034	61.095787	61.095787	177131.82104444504
448	-224.47153	56.435123	-96.831436	-348.516	256.0	0.0	256.0	256.0	-255.21648	66.28303	-194.21396	-1032.5043	2298880	-2.0489097e-09	6638.2563	-0.0058908756	-3867.375	3.026198	0.004738757	0.04296875	79.0	-183.26436	41.207176	41.207176	177521.3141629696
449	-261.1381	140.24724	-129.7997	-694.99915	256.0	0.0	256.0	256.0	-232.98872	43.024662	-185.79619	-545.4809	2304000	6.3795595e-09	13918.604	-0.0066523906	-6235.364	3.0198922	0.0045830207	0.044140626	79.0	-238.7104	22.427715	22.427715	177916.89160704613
450	-246.9794	122.080414	-102.68448	-672.0935	256.0	0.0	256.0	256.0	-260.755	101.39268	-164.26085	-824.9868	2309120	3.7252904e-10	10521.685	-0.008002291	-2043.333	3.0270233	0.0027612816	0.046484374	79.0	-206.2031	40.776283	40.776283	178314.45676398277
451	-259.23938	159.1982	-108.63652	-817.7707	256.0	0.0	256.0	256.0	-256.445	99.95212	-177.29884	-865.1219	2314240	1.0803342e-08	14662.0625	-0.008166509	-2282.7168	3.0551534	0.009554506	0.05859375	79.0	-219.86089	39.37844	39.37844	178709.03960251808
452	-240.57883	154.37407	-74.11094	-774.04126	256.0	0.0	256.0	256.0	-257.4754	100.292625	-181.991	-901.2121	2319360	6.239861e-09	15233.531	-0.0070195207	-3753.5156	3.0236557	0.00476008	0.0359375	79.0	-199.6847	40.89414	40.89414	179102.78466558456
